stock_code,year,quarter,gics_sector,총자산증가율,유동자산증가율,매출액순이익률,매출총이익률,자기자본순이익률,매출채권회전율,재고자산회전율,총자본회전율,유형자산회전율,매출원가율,부채비율,유동비율,자기자본비율,당좌비율,비유동자산장기적합률,순운전자본비율,차입금의존도,현금비율,유형자산,무형자산,무형자산상각비,유형자산상각비,감가상각비,총자본영업이익률,총자본순이익률,유보액/납입자본비율,총자본투자효율,매출액증가율,순이익증가율,영업이익증가율,credit_spread,kosdaq_return,gdp_growth_yoy,usdkrw_chg,vix_avg,cpi_yoy,label
095500,2017,Q1,Materials,4.364248521257676,6.262692677703495,2.51522831762624,16.986057565392496,1.380380052430607,1.9326952885480075,1.6316859195525777,0.2685870837509743,0.2685870837509743,83.0139424346075,104.33188294941948,118.5289717923172,48.93998849154349,87.48315532287756,9.736745872026145,8.155448166813049,31.61384710123029,34.41395657955754,63434242146.0,16151279548.0,0.0,0.0,0.0,0.8531351212035253,0.675557838799101,70.28642690269886,0.006755578387991,20.000619871772024,181.01185971233028,466.0334525706702,0.4755,-1.9258,3.5,-7.6458,11.6919,2.1997,0
095500,2017,Q3,Materials,4.648356124647474,21.71890752792779,6.806250488985081,18.466219360803294,2.984761271916827,1.8305928100249431,1.4074053276176852,0.2458264410860032,0.2458264410860032,81.5337806391967,78.39105705502634,150.91266109734957,56.05662170001834,114.8502247945104,19.41315149353846,20.105631458292333,28.931766395264603,55.41444698178349,50005721269.0,7658630430.0,0.0,0.0,0.0,1.2792616731150832,1.6731563348470715,1413.1548392490308,0.0167315633484707,-21.906923606354685,-36.722404634188905,-64.4177211233763,0.5418,-2.4244,4.1,0.623,10.9443,2.2185,0
095500,2018,ANNUAL,Materials,6.770781717049265,12.144344266478049,2.4812668830951825,15.467155593726677,4.231515389617584,6.424098205977479,5.471188507798936,0.9166153277256708,0.9166153277256708,84.53284440627333,86.05242298396396,157.32669298471333,53.748292226551165,119.2046089563193,15.959191192025315,21.2966441563555,26.052500259344068,46.68671641438421,45891248175.0,5658154782.0,0.0,0.0,0.0,1.2776264342667245,2.274367257223144,709.3717023866473,0.0227436725722314,-0.886506722788066,-32.98503541907965,-29.574644466478624,0.461,-17.8311,3.5,0.4853,21.0537,1.787,0
095500,2018,H1,Materials,-0.0876021532411244,-2.322696330121222,-2.428724258549582,12.8716169041327,-0.9570640678807206,1.6300796990922355,1.2540240202390196,0.2246593374992105,0.2246593374992105,87.1283830958673,75.4035290008991,140.47666978493635,57.011395705434985,100.17004337388052,17.034818913157896,15.674965616979684,27.223502391264727,38.71851601253019,48850168701.0,6254915576.0,0.0,0.0,0.0,-0.4060222686994065,-0.5456355828940106,673.6086666486615,-0.0054563558289401,5.227107427447829,-122.81563938200384,-209.36485268861725,0.6136,-6.0694,3.3,5.1758,15.3375,1.4922,0
095500,2018,Q1,Materials,1.3555000572216056,1.3124732598248166,5.895189641374605,17.11449613918709,2.2077579118126147,1.6656352271459334,1.1926166460496817,0.2174669236931816,0.2174669236931816,82.8855038608129,72.21082942345201,149.20326475231792,58.068357451614375,108.66156902887164,25.062208091764703,18.34268620307911,25.59217734343249,43.106148942922815,49875827089.0,6748322328.0,0.0,0.0,0.0,0.5558311213890967,1.2820087558976463,682.2334809032023,0.0128200875589764,-25.12691906492565,75.48745298908608,-39.75199708884553,0.5439,9.1017,3.2,-0.4573,17.3548,1.0767,0
095500,2018,Q3,Materials,3.0648284766667264,11.065134079181616,11.668230400206845,18.144207931848484,5.434908372505473,1.5414901697766064,1.2765270881794617,0.2649717583740297,0.2649717583740297,81.85579206815152,75.78735957112136,165.05054634237032,56.88691168919985,118.28382454062812,8.803260423845842,23.633769094195635,27.119306002559103,32.14864913577904,47049804942.0,5817817006.0,0.0,0.0,0.0,1.4886601392376586,3.0917515262561164,749.6583836610206,0.0309175152625611,1.0813689355985556,73.2878776380074,9.128024166343776,0.5906,0.495,2.6,-0.8024,12.8568,1.5463,0
095500,2019,ANNUAL,Materials,4.138292427689107,-6.473213336127751,0.5719730552992448,14.45145405202516,0.9496852975096272,6.023408686157919,5.018507347818152,0.9169836617693136,0.9169836617693136,85.54854594797484,81.06835097947025,139.76676715290083,55.22776313975385,98.14492235069174,6.5437471664416025,14.934773021245435,27.76064153665976,37.29154195206464,71427642340.0,7771658216.0,0.0,0.0,0.0,0.4460772359847753,0.5244899466816835,720.7398359168474,0.0052448994668168,4.180139511397733,-75.98475476225106,-63.64060698777004,0.5245,7.7313,2.7,-3.6211,13.9858,0.2956,0
095500,2019,H1,Materials,0.523205465501484,-2.782398364115892,4.968850928653065,15.739506450660254,2.002597708842783,1.4200386990945677,0.9185200746713612,0.2129767557149704,0.2129767557149704,84.26049354933974,89.23677591757952,150.53057512129328,52.84385105121119,98.50019469374745,24.555391417592592,18.974257637865247,25.924290956123148,31.054036120801378,46432987000.0,5220280884.0,0.0,0.0,0.0,0.2160272362274859,1.058249750415848,718.3604339168157,0.0105824975041584,1.8373530340842037,308.34585252471925,157.15549959036073,0.4835,-5.3174,2.4,1.6699,15.183,0.6522,0
095500,2019,Q1,Materials,0.6081509019563508,-0.2860858272627481,-1.9564523694174063,15.700743689093352,-0.841840198444507,1.60108199182165,1.1985285697247925,0.2276737036586342,0.2276737036586342,84.29925631090664,88.9937785801482,153.04698117982477,52.91179463751086,110.7378900367721,16.256976066455696,20.07775740985413,25.665093441197094,46.76955853364226,46193988930.0,5435322586.0,0.0,0.0,0.0,-0.0597983106183227,-0.4454327569769714,694.0992372839764,-0.0044543275697697,10.957823781752246,-136.82387004476243,-111.4020863062598,0.4531,7.942,1.9,1.7619,16.47,0.5417,0
095500,2019,Q3,Materials,0.6735491594543088,-5.712501202376201,-3.050180283621791,15.0882190840732,-1.470641712421653,1.4004348182375392,1.0913534472048243,0.2510669100624809,0.2510669100624809,84.9117809159268,92.0400864347339,137.31882004670436,52.07246146183425,88.31537293782027,10.367000482470749,14.876243392795798,28.502182043703623,25.922093156080216,44359050101.0,8044514434.0,0.0,0.0,0.0,0.4669131917900144,-0.7657993389424248,696.7621658708227,-0.0076579933894242,-1.1794635782173193,-125.83257627525998,-67.28869264366942,0.5109,-9.959,2.2,3.8468,15.9602,0.0453,0
095500,2020,ANNUAL,Materials,12.76496042950597,29.19896684322912,5.200826495171781,19.70455241701846,10.270593454325164,6.167698539193066,4.460999745529167,1.1327589697954084,1.1327589697954084,80.29544758298154,74.33543242772483,147.92788282161737,57.36068601054897,97.77693478798696,4.736311724012315,19.48522083794272,27.52259155900993,34.985244962743856,74749339798.0,5055241293.0,0.0,0.0,0.0,8.987845132557005,5.891282862755451,819.6966547531803,0.0589128286275545,39.29966882799459,642.9807413275192,540.1642592392475,1.282,14.1803,-0.5,-7.2859,25.6217,0.4541,0
095500,2020,H1,Materials,2.9931091677907533,4.073866612113116,0.7555446739644182,13.760639755725364,0.3369148364210705,1.5277964239515196,1.0294630886282805,0.2466334533392671,0.2466334533392671,86.23936024427464,80.80398723596596,125.09872113601855,55.30851477821157,76.37013403080911,4.234698641037153,10.64178559080892,31.016664768151937,26.83444033253127,72620368426.0,7407257770.0,0.0,0.0,0.0,-0.011482058347825,0.1863425920919351,683.4901634646277,0.0018634259209193,23.55834116252831,-81.2121860909736,-105.67105072967114,1.2658,29.68,-2.6,-1.7913,34.4937,0.009,0
095500,2020,Q1,Materials,4.350749057213867,6.9096764499110455,-1.900836209637517,13.455719580065988,-0.8906714931099463,1.4739040714902696,1.260224001572864,0.2510785289319416,0.2510785289319416,86.54428041993401,86.62218960821029,136.5021195150481,53.58419607547064,92.7362168183856,7.5959952958065555,14.380778341051233,25.7695678231706,30.88554151248808,72197146767.0,7575786576.0,0.0,0.0,0.0,-0.4466671337683149,-0.4772591592563556,678.5298941796756,-0.0047725915925635,19.115851329536813,-15.729739649325673,-524.5863505513983,0.645,-15.0426,1.2,5.5968,31.2245,0.9636,0
095500,2020,Q3,Materials,7.729663855165356,15.585658166876817,6.261841316682766,14.729946940647084,3.904142807736567,1.4967163608920433,1.568760440785092,0.346171305028121,0.346171305028121,85.27005305935292,80.10782098373438,135.20492893462497,55.52229739597541,90.03258898554142,4.312366531220219,14.664317446225844,29.19348467953899,22.4270637562503,73791006911.0,6951887921.0,0.0,0.0,0.0,1.806717995695108,2.167669780475081,725.8025647545662,0.0216766978047508,53.64978788457609,415.4340073737365,331.20580957515864,1.3635,14.9301,-0.8,-2.2653,25.8089,0.7248,0
095500,2021,ANNUAL,Materials,18.09218422335612,24.23154610082837,5.11072596428344,16.390718999294815,9.507517470501972,6.914711618291835,5.166915703474385,1.089089454335117,1.089089454335117,83.60928100070518,70.8130252548496,206.91663944340445,58.54354482089526,149.27926120767526,4.312366531220219,32.69096549963004,16.363593392417396,82.03596264487891,77099523188.0,4499893479.0,0.0,0.0,0.0,5.618211843006682,5.566037751697768,827.3168917161204,0.0556603775169776,13.53955775806947,11.5725676190355,-26.18176012324853,0.5409,3.061,4.2,0.0506,19.2744,3.5429,0
095500,2021,H1,Materials,13.86904344083488,21.864837694583315,6.637762050447657,19.19604221850884,3.2803669956285733,1.5352580099895428,0.8586497068566051,0.2791659687528048,0.2791659687528048,80.80395778149116,77.02649823269695,203.6888388148822,56.488718354781255,120.54952350418672,25.183508107907095,32.764583355089584,18.53266858670349,44.129371041334,77509278849.0,4785747094.0,0.0,0.0,0.0,2.1708514462617368,1.8530372731638245,831.0448048271186,0.0185303727316382,41.11792003165903,642.9807413275192,540.1642592392475,0.7368,7.7172,7.0,-0.3088,18.0,2.4912,0
095500,2021,Q1,Materials,5.359266351692353,8.693829870012554,6.766442292560463,14.826197011699572,3.670399638850894,1.6347043902052132,1.0328539378936652,0.3126177963479001,0.3126177963479001,85.17380298830042,73.51589863465551,175.20139202217297,57.63160654837394,102.40345098884885,13.26656047355317,26.63100830724404,20.758499425010104,27.18436944522018,75934307095.0,4911293604.0,0.0,0.0,0.0,1.9553470345889032,2.115310278615485,836.5648226070925,0.0211531027861548,41.76057324985234,604.627770342367,540.1642592392475,1.0584,-1.2649,2.6,4.182,23.2025,1.4291,0
095500,2021,Q3,Materials,14.707535746258008,20.265154430695443,6.460600392771852,16.891406969831497,3.19221963544321,1.8561173257255736,1.0940265979049644,0.2879399710625317,0.2879399710625317,83.1085930301685,71.60025484328827,210.74318994716367,58.2749717308542,137.63625719313993,26.30094009647428,33.134351269452175,18.677792017913795,69.7236307833144,77812110619.0,4645675118.0,0.0,0.0,0.0,1.798920949545935,1.8602650901413085,881.953523569754,0.018602650901413,-0.1284687977705769,3.0415849077540447,19.55081088062144,0.4452,-2.5914,4.6,4.8584,18.2891,2.5352,0
095500,2022,ANNUAL,Materials,15.971920174436674,7.38895416644219,-1.4614026666866726,12.340052085706446,-2.993626316979966,6.899124270535178,3.9175511700139576,1.0048470353517427,1.0048470353517427,87.65994791429355,103.85798962612851,136.88050845503125,49.0537555988843,84.34614591153036,5.238546206172173,15.784830363268677,29.41866277765912,32.0547458402433,107344816130.0,23677373851.5,0.0,0.0,0.0,1.9878895702497537,-1.4684861370752342,776.969556774252,-0.0146848613707523,7.001348426860875,-130.59683830103552,-58.96570350162828,1.5024,0.9871,1.3,-11.6741,25.0754,5.2145,0
095500,2022,H1,Materials,10.113830354839012,-2.0407327547530363,-6.252184495722532,14.40343074891864,-3.1474087272165545,1.6828544988992933,0.7773003188078857,0.2588485860362553,0.2588485860362553,85.59656925108136,94.48027618719284,135.82957148588864,51.41909604434495,67.03944336833605,5.593456444761475,14.846661446962312,25.907979077937384,19.110505730166416,91318952776.0,23677373851.5,0.0,0.0,0.0,1.152125294570689,-1.6183691163555751,819.2558246325644,-0.0161836911635557,5.88651986324784,-199.7357321283258,-39.39241778127015,0.7332,-21.0782,3.0,6.7806,27.3537,5.371,0
095500,2022,Q1,Materials,5.523410062130743,-5.934877166592446,5.605481971556546,15.73042601366308,2.791288560342032,1.6897524462271956,1.0223607772299828,0.2766594161245888,0.2766594161245888,84.26957398633692,79.9891473131881,154.4999099087617,55.55890535221889,92.028309497212,12.0997566775,19.89414263651493,20.477318573453232,34.129444631507866,85460975524.0,23677373851.5,0.0,0.0,0.0,1.6210523588298522,1.5508093693477425,852.4555987892809,0.0155080936934774,4.671631487221335,-13.287527201683185,-1.9448450718298849,0.6076,-8.651,3.4,2.1341,25.3729,3.9117,0
095500,2022,Q3,Materials,17.369124647264655,6.434558752990396,-5.094470365408338,15.526409709066428,-2.775861593606772,1.7593442598127915,1.1060460705598478,0.26235638081237,0.26235638081237,84.47359029093357,107.68595917560567,135.35921066893758,48.14961993431945,88.08541020652197,5.81611697888425,14.98723133172585,27.58578441170657,41.21439900082263,98842763010.0,23677373851.5,0.0,0.0,0.0,1.4058266690157677,-1.336566807224404,780.9238794686836,-0.013365668072244,10.09630547942571,-186.81582693667227,-5.57156993619345,0.9551,-9.7647,3.4,10.9753,24.7313,5.8406,0
095660,2015,ANNUAL,Information Technology,-11.56606897962438,33.74362412037703,-11.496832996342794,53.17445456205966,-8.268295078119667,1.7620331877738529,200.0,0.5077060823317148,0.5077060823317148,46.82554543794035,41.652870025770746,259.19810151199255,70.59511041449927,259.19012318687504,13.67192218727346,43.8684790602335,0.0,60.84030219951792,3514426135.0,7504435230.0,0.0,0.0,0.0,4.221074771989279,-5.837012039795189,138.71945287157982,-0.0583701203979518,6.032413281652577,4.8922569496317525,5.438276126671965,0.3758,0.5704,3.6,-1.8836,17.0333,0.9205,0
095660,2016,ANNUAL,Information Technology,-15.207547608634323,-26.46513894515816,-4.802525782093007,52.68343050696955,-3.384805283902661,1.9669801834472012,200.0,0.6018121118109695,0.6018121118109695,47.31656949303044,17.11244859895533,477.3448161081583,85.38801911865416,477.33236907716855,13.67192218727346,48.96533914326823,0.0,161.51016940747914,4894336502.0,7659576947.0,0.0,0.0,0.0,7.394008930320791,-2.89021818294802,146.19008888353895,-0.0289021818294802,0.5091855605119463,58.01470238411939,48.52997970232376,0.4344,-7.3061,2.8,10.2344,14.0979,1.4514,0
095660,2016,H1,Information Technology,-11.857751799161674,-17.513811155234773,-3.4590942080809963,58.44564429184304,-0.6393322722412158,0.4646327687400655,200.0,0.1573070469967591,0.1573070469967591,41.55435570815696,17.494099942252518,542.6297614576845,85.11065666203602,542.6114134065583,14.542999908550533,54.52311071472886,0.0,167.34831980847062,3619845826.0,8387609930.0,0.0,0.0,0.0,3.138903817326741,-0.5441398951568146,150.3244110987097,-0.0054413989515681,0.5091855605119463,58.01470238411939,48.52997970232376,0.4607,-1.9306,3.9,0.971,15.6759,0.8406,0
095660,2016,Q1,Information Technology,-14.7423142415899,-20.99443147733131,-3.064569693489146,56.543257380725386,-0.656666299022761,0.5077575458616705,200.0,0.1788090694209459,0.1788090694209459,43.45674261927461,19.835552609765745,470.1878356291929,83.44768962316338,470.1707693356077,13.414131343674761,52.11004240800789,0.0,136.75580922648584,3477028005.0,7997163117.0,0.0,0.0,0.0,3.861731299129856,-0.5479728550684276,144.1806786554191,-0.0054797285506842,0.5091855605119463,58.01470238411939,48.52997970232376,0.4736,0.8837,3.0,-1.5785,20.4862,0.8593,0
095660,2016,Q3,Information Technology,-13.915467987360628,-23.221206099387885,-5.313496996397768,48.598041436776704,-0.811625192854982,0.4309452034310378,200.0,0.1316818957144153,0.1316818957144153,51.401958563223296,15.99760155950004,569.8263342633124,86.20867902057941,569.808886358098,14.237902993191073,52.52396604094247,0.0,199.9902866553492,3631463632.0,7250602992.0,0.0,0.0,0.0,0.7922936762106996,-0.69969135735851,149.40788544783007,-0.0069969135735851,0.5091855605119463,58.01470238411939,48.52997970232376,0.4111,0.9065,3.0,-5.8728,13.2339,0.7351,0
095660,2017,ANNUAL,Information Technology,-4.120248312173016,-3.98354918118973,-1.2316979205032097,47.1759910832851,-0.8097176354495065,1.7820627346536555,200.0,0.5718415802511072,0.5718415802511072,52.8240089167149,14.961827514369258,576.6768364372434,86.98539520650961,576.644692710639,13.67192218727346,51.27348988353361,0.0,194.3825801227012,6152260585.0,16215458193.0,0.0,0.0,0.0,3.572358523771564,-0.704336085252558,2963.2825087903234,-0.0070433608525255,-8.895105892331472,76.63443910317204,-53.67643568909655,0.5526,22.3032,3.2,-6.5667,10.3079,1.441,0
095660,2017,H1,Information Technology,-1.9792851802620648,-4.879993824765846,0.0062384862271806,41.9569348269246,0.0010895376093418,0.4855375877122778,200.0,0.1512616241756594,0.1512616241756594,58.04306517307539,15.46071594628223,534.9643312098954,86.60954436357792,534.9303597201598,14.542999908550533,48.87259640865852,0.0,168.6914929016511,6806411771.0,17516319257.0,0.0,0.0,0.0,1.1337365059706208,0.0009436435591208,145.24491520427887,9.43643559120827e-06,-9.32835002803877,100.16352657820778,-65.94153577739283,0.526,8.0351,3.0,2.1055,11.4263,1.9214,0
095660,2017,Q1,Information Technology,-2.608974808935557,-2.438759697839858,-8.83505632890526,44.14447576563144,-1.2638456040212702,0.4008677487336766,200.0,0.1235611319193312,0.1235611319193312,55.85552423436856,15.771809498901254,532.1185472435634,86.37681352034933,532.0834304325872,13.414131343674761,50.38896933780118,0.0,177.90279481040014,4813909891.0,6555440475.0,0.0,0.0,0.0,0.0771333860954211,-1.091669560570585,144.65220370357258,-0.0109166956057058,-33.06782638160616,-92.96331403098188,-98.06534763482016,0.4755,-1.9258,3.5,-7.6458,11.6919,2.1997,0
095660,2017,Q3,Information Technology,-2.686217891071731,-4.053658127524992,-2.4174066960370406,45.80573044577928,-0.3976701922720083,0.4546452334852187,200.0,0.143020431114927,0.143020431114927,54.19426955422072,15.02049590594432,560.6759165270308,86.94102665126134,560.6405615882749,14.237902993191073,50.1787993494556,0.0,190.73789948758736,6498653773.0,16895131019.0,0.0,0.0,0.0,0.9764872054252788,-0.3457385478473289,2965.7905090611875,-0.0034573854784732,4.1066418947987415,52.63607123726002,18.1372325217034,0.5418,-2.4244,4.1,0.623,10.9443,2.2185,0
095660,2018,ANNUAL,Information Technology,20.486596761035003,-17.920569250587334,15.557222840774823,51.59091552934062,11.218152802959573,8.396871249279135,200.0,0.5876275619610264,0.5876275619610264,48.40908447065939,22.71202446943317,304.5155873916832,81.49160641132556,304.4871088996616,13.67192218727346,28.38009346004774,0.0,175.89703424729802,51206623607.0,14616810079.0,0.0,0.0,0.0,6.150764192939665,9.1418529288089,2093.8562495801966,0.091418529288089,23.81269139711392,642.9807413275192,107.4496834949603,0.461,-17.8311,3.5,0.4853,21.0537,1.787,0
095660,2018,H1,Information Technology,9.183241222820367,14.459633162190377,14.911887011360072,59.25409032572908,3.0908538117502635,0.5902497578703622,200.0,0.1786575613064639,0.1786575613064639,40.74590967427092,16.017755383087742,589.2015362645791,86.19370342910229,589.1623343759038,14.542999908550533,53.99103412929638,0.0,227.51970449244067,5998723215.0,15873109030.0,0.0,0.0,0.0,2.892681331456307,2.664121367927126,3109.617090260702,0.0266412136792712,26.141403894614268,642.9807413275192,172.4918263632194,0.6136,-6.0694,3.3,5.1758,15.3375,1.4922,0
095660,2018,Q1,Information Technology,4.706275185829742,6.493118383103136,17.59294517918243,49.871815368655206,2.9783916881311887,0.4645047003809259,200.0,0.1472684618782537,0.1472684618782537,50.1281846313448,14.956494234300967,605.7014071512813,86.9894307982139,605.6679755137195,13.414131343674761,52.67272061882241,0.0,219.51096145317885,6180760167.0,16159679656.0,0.0,0.0,0.0,1.065486995593972,2.590885976446635,3032.556661854743,0.0259088597644663,22.85944418080873,344.64580482030897,540.1642592392475,0.5439,9.1017,3.2,-0.4573,17.3548,1.0767,0
095660,2018,Q3,Information Technology,10.605839125498624,21.594007959733737,2.897364593111504,40.50751738812702,0.4987907250648106,0.5003033145302106,200.0,0.1462174646715031,0.1462174646715031,59.49248261187298,17.737814898026482,548.9109405505841,84.93447928060384,548.8775584061782,14.237902993191073,55.76911580880677,0.0,215.79401000092605,5599784460.0,15619406498.0,0.0,0.0,0.0,0.8909250041588238,0.4236453050337452,3121.9663328619367,0.0042364530503374,11.411948607531873,233.53195210148257,-0.5728034376599481,0.5906,0.495,2.6,-0.8024,12.8568,1.5463,0
095660,2019,ANNUAL,Information Technology,8.532402607675028,23.49034367581469,10.85404141797897,55.09048519102485,8.399260013492524,9.361129090514323,200.0,0.6394396854498922,0.6394396854498922,44.909514808975146,21.017998243849352,425.941349953426,82.63233688471824,425.88930852808113,13.67192218727346,36.7925742069262,0.0,191.26782080060403,76647275067.0,15932121328.0,0.0,0.0,0.0,8.182750047432727,6.940504830172572,2297.446127722153,0.0694050483017257,18.10188949097597,-17.602080191532142,44.38750937734937,0.5245,7.7313,2.7,-3.6211,13.9858,0.2956,0
095660,2019,H1,Information Technology,6.221350475060106,9.946445567013654,21.54652773228161,55.83486921406814,3.988723561620987,2.504562330819049,200.0,0.1540063393508348,0.1540063393508348,44.16513078593186,20.20375866267503,407.2643455594742,83.1920741186036,407.22205510983207,14.542999908550533,32.99909944182396,0.0,227.700201249129,64763241636.0,14422847964.0,0.0,0.0,0.0,2.366769475110736,3.3183018617699367,2268.8895373709192,0.0331830186176993,1.0442884708122129,46.00121111878291,-4.093080860858321,0.4835,-5.3174,2.4,1.6699,15.183,0.6522,0
095660,2019,Q1,Information Technology,2.666391419912664,3.2351995177658264,13.64346114279444,57.55810190036422,2.7186767212788494,2.059176822168797,200.0,0.1632369616384834,0.1632369616384834,42.441898099635786,22.071563662518056,350.5170911437272,81.91916036765316,350.4904091543296,13.414131343674761,30.3685880789273,0.0,205.70021845733183,51153104255.0,14466912227.0,0.0,0.0,0.0,2.01467138167517,2.2271171431824754,2157.1375260095733,0.0222711714318247,30.949268382094942,1.5521413073316477,123.38313858725203,0.4531,7.942,1.9,1.7619,16.47,0.5417,0
095660,2019,Q3,Information Technology,10.074838117983568,18.930004135612386,4.704683243126906,54.6864460833678,0.8668129765635862,2.111491554095137,200.0,0.1505662364885283,0.1505662364885283,45.3135539166322,22.36787566981545,397.7631891058769,81.72079432826752,397.7248475811893,14.237902993191073,34.17800682929706,0.0,176.49766084645273,64530179740.0,16199639325.0,0.0,0.0,0.0,1.4011235109830469,0.708366449788262,2288.470542470256,0.0070836644978826,23.474445323779904,100.49535886863816,88.57495421639837,0.5109,-9.959,2.2,3.8468,15.9602,0.0453,0
095660,2020,ANNUAL,Information Technology,20.43971764212006,29.78723676219752,21.466293616992147,54.6864460833678,15.71417334401651,9.544629669829924,200.0,0.6041621952870737,0.6041621952870737,45.3135539166322,21.166043776005147,429.1097819143749,82.53137338119748,429.06921800907554,13.67192218727346,39.73792182022802,0.0,296.70270000706427,83383351657.0,23677373851.5,0.0,0.0,0.0,12.5869504345223,12.969123076318873,2820.787759361005,0.1296912307631887,13.795133248920918,125.05531796293126,85.26396963388233,1.282,14.1803,-0.5,-7.2859,25.6217,0.4541,0
095660,2020,H1,Information Technology,9.831035638020662,18.69573467818192,22.667949860883432,54.6864460833678,4.501129491046951,2.591029723984537,200.0,0.1652115745953123,0.1652115745953123,45.3135539166322,20.19012681416384,464.6443864329436,83.20150968358531,464.6017031895236,14.542999908550533,40.77832559775728,0.0,193.44798665300152,75705810633.0,23646632678.0,0.0,0.0,0.0,4.079312349260084,3.745007689364144,2547.766704461162,0.0374500768936414,20.38560222688161,26.65125579202732,93.42102392089984,1.2658,29.68,-2.6,-1.7913,34.4937,0.009,0
095660,2020,Q1,Information Technology,4.5737437890611545,11.502754933016574,19.49237898930662,54.6864460833678,3.713747475638568,2.553023104077896,200.0,0.1592380271778181,0.1592380271778181,45.3135539166322,19.646702669640295,489.1625881167046,83.57940316676563,489.11109948937207,13.414131343674761,40.78601812538348,0.0,236.7483063716795,76212675490.0,15801002016.0,0.0,0.0,0.0,3.271851045889849,3.10392797525954,2410.784710277085,0.0310392797525954,7.84054197550186,54.07151400939654,79.53250162479935,0.645,-15.0426,1.2,5.5968,31.2245,0.9636,0
095660,2020,Q3,Information Technology,15.493601093085417,26.08013856357228,19.29177276061157,54.6864460833678,3.8124031983562623,2.281966318225212,200.0,0.1622132329507246,0.1622132329507246,45.3135539166322,21.82611854747752,431.2335406616733,82.08420426776418,431.190273862868,14.237902993191073,40.31633514732541,0.0,168.21913154266596,78533720178.0,23677373851.5,0.0,0.0,0.0,3.4755669637023985,3.1293808288495297,2675.2783457528285,0.0312938082884952,22.68401193813992,403.07150500055656,182.47402902059773,1.3635,14.9301,-0.8,-2.2653,25.8089,0.7248,0
095660,2021,ANNUAL,Information Technology,19.889218296319186,9.483736580822145,21.69292071992975,54.6864460833678,12.084634948978035,7.863968586168393,200.0,0.4545046330248758,0.4545046330248758,45.3135539166322,22.568026137365944,404.6211204530746,81.58734635077404,404.5885356940591,13.67192218727346,35.6216244284062,0.0,168.7527285880916,80368334377.0,23677373851.5,0.0,0.0,0.0,3.697564590888857,9.859532971049395,3321.884693509979,0.0985953297104939,-9.808648090739592,-8.856466724085694,-64.78113338827663,0.5409,3.061,4.2,0.0506,19.2744,3.5429,0
095660,2021,H1,Information Technology,0.455716706517179,6.556406706885115,14.10615119317234,54.6864460833678,1.989194609385652,2.553316235049361,200.0,0.1222350041542082,0.1222350041542082,45.3135539166322,15.364754871986106,614.1359858536136,86.68158668647497,614.0830522332504,14.542999908550533,46.00988436467148,0.0,257.15532445129907,82106808313.0,23677373851.5,0.0,0.0,0.0,1.086142301635102,1.7242654496973109,3061.955495538452,0.0172426544969731,-18.49684368656082,-49.28099573477153,-70.66952646331389,0.7368,7.7172,7.0,-0.3088,18.0,2.4912,0
095660,2021,Q1,Information Technology,2.5852914608742656,10.534026460041169,28.922892909816262,54.6864460833678,4.976101082407121,2.7221800017267785,200.0,0.1451820458782322,0.1451820458782322,45.3135539166322,18.504420855043087,560.1986210229966,84.38503751882975,560.1516103817467,13.414131343674761,45.86136179141838,0.0,257.2026617847398,82751874530.0,23677373851.5,0.0,0.0,0.0,2.722134248196241,4.199084765364142,3006.06102823586,0.0419908476536414,7.720483194174796,59.83621092776664,-1.701207057500509,1.0584,-1.2649,2.6,4.182,23.2025,1.4291,0
095660,2021,Q3,Information Technology,4.02415110384809,10.481537145368216,13.999616313205005,54.6864460833678,2.0294963030937807,2.0342642570680547,200.0,0.1236864248732177,0.1236864248732177,45.3135539166322,17.20606753728708,556.9548679506447,85.31981500717677,556.907857675663,14.237902993191073,45.14832126465747,0.0,257.04355521393046,81855808448.0,23677373851.5,0.0,0.0,0.0,-0.2824027056697448,1.731562491377105,3141.4354950700786,0.017315624913771,-17.285482111846413,-39.97588877212272,-108.81432742280084,0.4452,-2.5914,4.6,4.8584,18.2891,2.5352,0
095660,2022,ANNUAL,Information Technology,-2.541191647495192,-6.755815805092083,4.481825950169553,54.6864460833678,2.877777022352235,10.547659217901996,200.0,0.5259305572610348,0.5259305572610348,45.3135539166322,22.08821639989252,290.3116482734529,81.90798665815224,290.27467664311723,13.67192218727346,29.67589484041972,0.0,104.99327684276628,86070248252.0,23677373851.5,0.0,0.0,0.0,3.4921863452099617,2.3571292195196394,3458.2930360054065,0.0235712921951963,12.77457183593524,-76.70041719604865,-7.95446262448208,1.5024,0.9871,1.3,-11.6741,25.0754,5.2145,0
095660,2022,H1,Information Technology,1.6922038298939135,-1.0125118764319907,29.539511599653025,54.6864460833678,4.254831706104277,2.5729587930475746,200.0,0.1203042176223986,0.1203042176223986,45.3135539166322,19.728687938848697,455.5973559652254,83.52217143737089,455.5619489851554,14.542999908550533,35.947792840503006,0.0,182.36549860360523,79482130167.0,23677373851.5,0.0,0.0,0.0,1.011225872227275,3.5537278319440264,3620.1577166977577,0.0355372783194402,19.447865316207764,150.13425382607147,12.993789896775896,0.7332,-21.0782,3.0,6.7806,27.3537,5.371,0
