stock_code,year,quarter,gics_sector,총자산증가율,유동자산증가율,매출액순이익률,매출총이익률,자기자본순이익률,매출채권회전율,재고자산회전율,총자본회전율,유형자산회전율,매출원가율,부채비율,유동비율,자기자본비율,당좌비율,비유동자산장기적합률,순운전자본비율,차입금의존도,현금비율,유형자산,무형자산,무형자산상각비,유형자산상각비,감가상각비,총자본영업이익률,총자본순이익률,유보액/납입자본비율,총자본투자효율,매출액증가율,순이익증가율,영업이익증가율,credit_spread,kosdaq_return,gdp_growth_yoy,usdkrw_chg,vix_avg,cpi_yoy,label
048910,2022,H1,Industrials,1.0890404259575368,1.2157669517440866,0.199595069402588,0.02874631502304052,0.34173325070369587,0.5056174665553482,0.26127743077679966,0.5358449371268368,0.5358449371268368,0.07998736726776558,-0.10644502756226522,-0.05053282686452803,0.14895607208585898,-0.035711635392105166,1.0187024365246593,-0.01759570026335671,0.128737047698545,0.10044715788636911,-0.053272610557161364,3.877675682591619,0.0,0.0,0.0,0.7711411466827267,0.3929056427374679,0.7588210731816436,0.3878221751210607,0.39024841856501424,0.16942483982986983,0.640886875509213,0.7332,-21.0782,3.0,6.7806,27.3537,5.371,0
048910,2022,Q1,Industrials,0.3314993065117878,0.7341291575563209,0.4015616040149432,0.03175629010198878,0.74365529612722,0.5572756199371957,0.4819167372852841,0.7998797132642953,0.7998797132642953,0.07743314640301133,-0.2159039446643729,0.0664424052123366,0.2902285567623635,0.08842879285895193,1.0528138682092223,0.10229238527770147,0.07523049654454106,0.012237840054689253,-0.07092101416196234,3.877675682591619,0.0,0.0,0.0,1.0503807302239565,0.9056340664563285,0.7230050278462353,0.8998167639197479,0.13474209434487744,0.74987947301923,0.9412967567702656,0.6076,-8.651,3.4,2.1341,25.3729,3.9117,0
048910,2022,Q3,Industrials,1.1818001070357746,1.4103681925463352,-0.15937201353802682,-0.12808305528840022,-0.18386384916980666,0.4841218065041282,0.2789978205949603,0.5254773646994677,0.5254773646994677,0.21307047903746953,-0.08572846108298421,-0.048962339999289395,0.1242146535192351,-0.032540241600417456,1.0656264204411587,-9.163448793033039e-05,0.1406901950314373,0.05265809615288984,-0.04602900497540378,3.877675682591619,0.0,0.0,0.0,-0.09849921212497903,-0.18833037160396757,0.7519143437527824,-0.19258195383142965,0.5246102230142797,-0.8031159507214533,-0.6985802556763784,0.9551,-9.7647,3.4,10.9753,24.7313,5.8406,0
049070,2015,ANNUAL,Information Technology,-0.18669211010127945,-0.24430701083795398,0.17251394562515962,-0.3419194857458067,1.213020953066572,7.490842199229774,17.683236447769985,3.5525076971694767,3.5525076971694767,0.39452894895598056,-0.3276035009158951,0.17921699080827264,0.4556249302712879,0.3700685099821431,1.0806571982880524,0.06831948210218539,0.1035925858234418,0.6819807926324718,2.889268005044682,0.7926536637088909,0.0,0.0,0.0,1.5205114816159866,1.5810814602161458,3.668446890870861,1.5742974336569595,0.2234669061756586,0.03719830509200146,0.05025106458668745,0.3758,0.5704,3.6,-1.8836,17.0333,0.9205,0
049070,2016,ANNUAL,Information Technology,1.0318915877033477,0.23365514998932316,0.22017091744230838,-0.3501382316978794,1.2605840893599383,2.596504772090991,8.508834021951326,2.6600641065941586,2.6600641065941586,0.40150325666361486,-0.12211282162758887,-0.09558877403142911,0.16806663700482266,0.04269994825845501,1.5779692482498895,-0.19517069312225263,0.2646795280372241,-0.08974588082311853,3.672401924127986,3.877675682591619,0.0,0.0,0.0,1.4117824743116547,1.4239606998092849,3.0474255838634443,1.4174015499983659,-0.24732874011597156,0.055704602807996204,0.09789463102391277,0.4344,-7.3061,2.8,10.2344,14.0979,1.4514,0
049070,2016,H1,Information Technology,-0.17026064802503546,-0.33439650080289,0.2664396321166658,-0.42777169047327784,0.1849189575432029,0.3926155925834201,4.254626977050445,0.09084013787020653,0.09084013787020653,0.4673818752588295,-0.29137925796964115,0.06745785060269616,0.3993543440258136,0.2523642135858443,1.5779692482498895,-0.04088149273630451,0.09734075367298028,0.4744044419069325,3.1932408869994995,1.100276212985936,0.0,0.0,0.0,0.06232846751159066,0.26568452284007416,3.668446890870861,0.26078313855676566,-0.24732874011597156,0.055704602807996204,0.09789463102391277,0.4607,-1.9306,3.9,0.971,15.6759,0.8406,0
049070,2016,Q1,Information Technology,-0.26825514539814443,-0.1966853360975471,0.04160655319872144,-0.33758328815844596,0.008349032193285784,0.4289995870333034,3.500299879050986,0.1752695661016869,0.1752695661016869,0.39084931505176823,-0.3170405486855557,0.1505975167594887,0.4389380448399142,0.3390439047838561,1.5779692482498895,0.045455430262671286,0.04858611758607448,0.5851150860308971,2.9291088577497826,0.7724588681249802,0.0,0.0,0.0,0.1884093961360656,0.05044043796911939,3.668446890870861,0.04584711857656485,-0.24732874011597156,0.055704602807996204,0.09789463102391277,0.4736,0.8837,3.0,-1.5785,20.4862,0.8593,0
049070,2016,Q3,Information Technology,0.3805157769549283,0.042983906254474326,0.05150975782810207,-0.3312490438345971,0.033197318568576537,0.2891378290892894,2.972269436691819,0.16048661231799027,0.16048661231799027,0.38547416788607225,-0.15734525365977478,-0.11451731361391637,0.21234920674346597,0.038325342768835195,1.5779692482498895,-0.1965925114444108,0.24035561375212725,0.23172504691152637,3.3161970016495674,1.4916797679808644,0.0,0.0,0.0,0.24081591865681182,0.05815186223361116,3.668446890870861,0.05354750597992567,-0.24732874011597156,0.055704602807996204,0.09789463102391277,0.4111,0.9065,3.0,-5.8728,13.2339,0.7351,0
049070,2017,ANNUAL,Information Technology,-0.4435305463434679,-0.048536800591491076,0.13021111863233703,-0.30492119787959054,1.0175964892703178,3.2737817993002314,8.683687491384362,3.166073381688302,3.166073381688302,0.3631327425591222,-0.1952667744318728,0.025351747319282733,0.2621454603241603,0.17058617590297764,1.4682465150740618,-0.05531970327137448,0.395029762720055,0.26205236358418404,3.672401924127986,3.8647367235486696,0.0,0.0,0.0,1.1560722688684588,1.2116659816901947,3.1741409676745636,1.205410675532792,0.4203858156712126,-0.12222369974790197,-0.16871969679054255,0.5526,22.3032,3.2,-6.5667,10.3079,1.441,0
049070,2017,H1,Information Technology,-0.18962603556755345,-0.10302904401059344,0.07460198620788261,-0.32906606824937706,0.09078808627716946,0.1624579441996758,1.5395623234519547,0.2670379570867267,0.2670379570867267,0.3836217267060724,-0.10180950032170101,-0.11253766463413206,0.14336840971614642,0.009316605725193201,1.5849857443540494,-0.21231076233586046,0.3511990702155233,-0.025941929065040746,3.672401924127986,3.877675682591619,0.0,0.0,0.0,0.06338274564408851,0.11451103470485764,3.0597715588577783,0.1098260152249528,1.594791746771757,-0.17967973447814117,0.16671606367034986,0.526,8.0351,3.0,2.1055,11.4263,1.9214,0
049070,2017,Q1,Information Technology,-0.17793502106989406,-0.12756696551271193,-0.008483689969325218,-0.3280350694407937,0.004143240851784572,0.1509807966848074,1.9931857641350654,0.302697342867472,0.302697342867472,0.3827468361839425,-0.06361039896777897,-0.15566541044340432,0.09844028708115414,-0.02763078479111573,1.596647595650063,-0.2671079683825599,0.37957270811511146,-0.10479436894363187,3.672401924127986,3.877675682591619,0.0,0.0,0.0,0.15270859978148915,0.014918305582463633,3.0312548787963216,0.010375826712840637,1.3484043785515847,-0.0014699943405646699,0.08479990884524828,0.4755,-1.9258,3.5,-7.6458,11.6919,2.1997,0
049070,2017,Q3,Information Technology,-0.12789030919765765,0.08753667700743765,0.16056141642932611,-0.30392470378224073,0.20401102566524532,0.23693752898420264,1.8770642996963034,0.32469437712125676,0.32469437712125676,0.36228713223069914,-0.13219242990663657,-0.07178715437829324,0.18054762123625495,0.06139157863509273,1.5552054228135304,-0.15116883383597213,0.34366947368923356,0.10048055707983386,3.672401924127986,3.877675682591619,0.0,0.0,0.0,0.15677806166927402,0.2466909671592137,3.1206360993835003,0.24181676711959363,1.1294624879971966,0.7821381536383855,-0.09014562828993523,0.5418,-2.4244,4.1,0.623,10.9443,2.2185,0
049070,2018,ANNUAL,Information Technology,0.15802913854935777,0.710588209318152,0.19243848153740786,-0.28437290866526144,1.2287090158331933,2.7064102130711114,6.997570142368725,3.1154954173382055,3.1154954173382055,0.3456957646208941,-0.23746050981594388,0.06142246521066984,0.32034032837720505,0.20582553519702917,1.5552054228135304,0.06250196451422213,0.10388629694178352,0.2619223015241139,3.4080972126673994,3.7397136590500124,0.0,0.0,0.0,1.331231902218244,1.5009638309935878,3.3873226726334185,1.4942944715980002,0.1512930855316593,0.20992875837735717,0.17389796451057948,0.461,-17.8311,3.5,0.4853,21.0537,1.787,0
049070,2018,H1,Information Technology,-0.15370227247621526,0.08464327717308226,0.19154888162596415,-0.35911431779677183,0.14595377706561763,0.045965873365686756,1.1943584468944868,0.1225787862052645,0.1225787862052645,0.40912023215220533,-0.22247938969378275,0.08425991592453708,0.29932797596316446,0.22179386874189574,1.6051742160285243,0.01596587067057116,0.27334754199712896,0.035409799482382306,3.6057338347245893,3.877675682591619,0.0,0.0,0.0,-0.03194287883660054,0.20097523126891015,3.20654832001366,0.19616646119542092,-0.6236884114477278,0.20857096016527563,-0.3206726819579386,0.6136,-6.0694,3.3,5.1758,15.3375,1.4922,0
049070,2018,Q1,Information Technology,-0.403213405675493,-0.26170346072364625,0.0002484165778112145,-0.3447231780188817,-0.03547853531923855,0.15243460002801704,1.3959209554863246,0.08844880578225373,0.08844880578225373,0.39690812124625086,-0.22941145266873364,0.08097293529823571,0.309001893408478,0.22685189458188926,1.4378802919303884,-0.017156934259245568,0.298153196174575,0.08922026888105691,3.6062132323528644,3.877675682591619,0.0,0.0,0.0,-0.05460670970106658,-0.013599502654332131,3.1620481021752034,-0.01810116583564233,-0.95588195708258,-0.16014070723905124,-0.5318020500883229,0.5439,9.1017,3.2,-0.4573,17.3548,1.0767,0
049070,2018,Q3,Information Technology,-0.04174007017972681,0.36167491577879934,0.3053319982854428,-0.2019374802032214,0.3455385676520757,0.14169466485940116,1.1101891564763258,0.32285714334444976,0.32285714334444976,0.2757422647247282,-0.23061425866602508,0.12919757106817345,0.31068898947086804,0.253798695474185,1.5364227957814744,0.07974719080271005,0.1836446712081117,0.07293002625492807,3.467465762433854,3.8688759615407977,0.0,0.0,0.0,0.41648672377274326,0.44080803768378585,3.283839206245114,0.4356560104780423,-0.07899740505347508,0.3362268391432439,0.5963994448795252,0.5906,0.495,2.6,-0.8024,12.8568,1.5463,0
049070,2019,ANNUAL,Information Technology,0.384047815688993,0.6286493586635358,0.28052244173356455,-0.1727701066386495,1.824539060294297,3.5192478961953784,8.015417494760609,3.770998752212803,3.770998752212803,0.2509912577646536,-0.28931187877758857,0.20144560643914236,0.39622274059206575,0.3628538510260526,1.5364227957814744,0.23344978381609924,0.005274843169623132,0.4300298842338289,3.5037737658765806,1.5567581995057453,0.0,0.0,0.0,2.7355384015195003,2.2945694250424156,3.668446890870861,2.2867642294598363,1.0090695032398556,0.4595826486805902,0.9858309744643161,0.5245,7.7313,2.7,-3.6211,13.9858,0.2956,0
049070,2019,H1,Information Technology,0.1351522081688851,0.26069628322801536,0.4497722371444478,-0.1203370314565505,0.5764484553554403,0.1640712408801261,2.6101317157668027,0.4539799210816882,0.4539799210816882,0.20649731641277955,-0.2649964790315402,0.13758756778222825,0.3600117198960283,0.31071601041339547,1.5364227957814744,0.15203342510857093,-0.019749589360932237,0.26302109368054527,3.554129895678011,2.488213068275497,0.0,0.0,0.0,0.6533908037674351,0.7355019244862602,3.5699577497993724,0.7299281210440253,1.9537448952269827,1.2918183139143031,3.6706330107521215,0.4835,-5.3174,2.4,1.6699,15.183,0.6522,0
049070,2019,Q1,Information Technology,0.003874728271385484,0.09995695287392287,0.2578535944371293,-0.2847341433296372,0.31399630169889325,0.06807526088561514,2.3625775657303967,0.36562257216138866,0.36562257216138866,0.34600230307806434,-0.21891333673994956,0.05149353370020157,0.29438387699063084,0.21250343799299984,1.5364227957814744,0.07066142932664968,0.05411618884919841,0.07090788076302826,3.44985857077312,3.7627639343711468,0.0,0.0,0.0,0.257516267572239,0.3990680743116643,3.447207838647469,0.3939757868068452,1.8478131827853583,2.3990051193770383,1.988106063480953,0.4531,7.942,1.9,1.7619,16.47,0.5417,0
049070,2019,Q3,Information Technology,0.43477739104539703,0.6420452710651192,0.22917422107052163,-0.12926517301151283,0.3068140677309303,0.1854269048258899,1.778686725705576,0.46242282611396596,0.46242282611396596,0.2140736068620443,-0.2609795053972342,0.1616666861951966,0.3541376288321701,0.31975069193473654,1.5364227957814744,0.2029561797385216,-0.12218556463173519,0.2672978134497396,3.5701382444509977,2.0151534654260423,0.0,0.0,0.0,0.5591845234541122,0.405479835191328,3.6568104840297257,0.40037837094924494,1.0166835717887204,0.04483904800239425,0.34579601196963344,0.5109,-9.959,2.2,3.8468,15.9602,0.0453,0
049070,2020,ANNUAL,Information Technology,0.15600778868037093,0.637408428598573,0.30626756604541927,-0.17658726211043083,1.5236186831171425,1.7248407549730516,4.544885466030073,2.918551073076167,2.918551073076167,0.25423044011477436,-0.3086204300417829,0.3551964150781401,0.42580236707856123,0.5100684358020137,1.5364227957814744,0.4414453197871078,-0.0401974360942665,0.059512239181878125,3.345976043049028,0.9506074597456706,0.0,0.0,0.0,2.357435781371926,1.9486073598715468,3.668446890870861,1.9412973173421908,-0.5396599297410668,-0.0714756268660243,-0.0742281060715469,1.282,14.1803,-0.5,-7.2859,25.6217,0.4541,0
049070,2020,H1,Information Technology,-0.45955805067021727,-0.09099715735609133,0.08647146960710604,-0.3069330517809854,0.008619149969285247,0.07707748440460396,1.4104371947746146,0.03326523566146835,0.03326523566146835,0.3648399723789701,-0.37903334110562886,0.5328638724998471,0.5403445698056167,0.74424520901693,1.5364227957814744,0.442145838495805,-0.061801644601208884,0.4133591613813809,3.5492648392795147,1.5800010937554139,0.0,0.0,0.0,0.026518464052951107,0.060022418791383335,3.668446890870861,0.055415385331483005,-1.325593555975763,-0.5702764732400791,-0.6588903758957343,1.2658,29.68,-2.6,-1.7913,34.4937,0.009,0
049070,2020,Q1,Information Technology,-0.18665457255886025,-0.0941476283362515,0.26630308788070844,-0.23618282804981364,0.2172029943861481,0.1636991902839408,1.2597509825127402,0.1769944534980996,0.1769944534980996,0.30480236645191067,-0.30887036690324665,0.24971846061024736,0.4261901819909692,0.4138906704912992,1.5364227957814744,0.2673559322001182,-0.06233842130714556,0.34953648445010416,3.504462473300055,1.7461470916210664,0.0,0.0,0.0,0.20779934736860306,0.31111808043819145,3.668446890870861,0.30615167005222943,-0.4631679509947471,-0.08111696707459673,-0.04675446849206565,0.645,-15.0426,1.2,5.5968,31.2245,0.9636,0
049070,2020,Q3,Information Technology,-0.17991136716658312,0.23024223055612164,0.3337126765843941,-0.1495106767695882,0.32570130380184376,0.21214700912474857,1.156053215532885,0.2969843787263507,0.2969843787263507,0.23125364548694796,-0.34741556134059454,0.4542867118814922,0.4875647034344921,0.6261418768466803,1.5364227957814744,0.44640545898440764,-0.0931744337173619,0.3072781445685251,3.4553151688046535,1.6267401316176802,0.0,0.0,0.0,0.5040694991581233,0.4630745025181018,3.668446890870861,0.45789060676618715,-0.5178493642693909,0.07639288058691453,-0.06517832119236557,1.3635,14.9301,-0.8,-2.2653,25.8089,0.7248,0
049070,2021,ANNUAL,Information Technology,0.6514673318188489,0.10004092094213506,0.3476951052528429,-0.19389865928000824,2.02022325823101,2.638934162090256,5.092455021136951,3.655045954897955,3.655045954897955,0.2689206387671918,-0.32957581838488953,0.34867162274068536,0.45876675391088,0.4866655115005513,1.5364227957814744,0.36834963504415247,-0.10234773565628864,0.7065187830920991,3.672401924127986,0.3751161978835763,0.0,0.0,0.0,2.8678957960432,2.6093296260003442,3.668446890870861,2.601073934567996,1.305858686844077,0.36241940444622295,0.32092763387060363,0.5409,3.061,4.2,0.0506,19.2744,3.5429,0
049070,2021,H1,Information Technology,-0.09524816136426734,-0.5438479245821455,0.3688106376991053,-0.1710863292426449,0.3156041943993918,0.24243094870727702,0.45528838915947323,0.24040024281887085,0.24040024281887085,0.24956242887282806,-0.39780113935126316,0.5063619251765539,0.5727765900879102,0.591719367282698,1.5364227957814744,0.37786592959262183,-0.14294081128135844,0.3616769308849732,3.672401924127986,0.9242048693164466,0.0,0.0,0.0,0.4360735230651784,0.4717513487381567,3.668446890870861,0.4665550343793163,1.5373883740702654,1.6273126065176404,1.7671306231182862,0.7368,7.7172,7.0,-0.3088,18.0,2.4912,0
049070,2021,Q1,Information Technology,0.40778109039032395,0.37458628888052764,0.47693745088519457,-0.15448470152548174,0.6530341214574042,0.19498787663709377,0.9073674639479163,0.5094440198063265,0.5094440198063265,0.23547453020528436,-0.25259915237944897,0.2592014208153552,0.34197925092679154,0.3872171633820568,1.5364227957814744,0.4142176822043393,-0.1695888442229254,0.32701104580024637,3.5296424148866477,0.9232211537486317,0.0,0.0,0.0,0.8202472744753132,0.8210057316612925,3.668446890870861,0.8153095521684816,2.0939219884166245,1.039118932701878,1.6236384986749246,1.0584,-1.2649,2.6,4.182,23.2025,1.4291,0
049070,2021,Q3,Information Technology,0.6467301390290112,0.030340721658348946,0.29240818333745133,-0.2622263337628791,0.4019177753851041,0.17553442916591705,1.0942824318405635,0.5356620800940737,0.5356620800940737,0.3269025048048477,-0.3098174838075202,0.2884172317262041,0.42766093516470866,0.4144987377447553,1.5364227957814744,0.3203911448982029,-0.12091034990325664,0.30844708050403263,3.672401924127986,0.6774445283358158,0.0,0.0,0.0,0.5673171718932616,0.5431340452443095,3.668446890870861,0.5378355654642281,1.679540456070081,0.24940388447662068,0.2587231851979413,0.4452,-2.5914,4.6,4.8584,18.2891,2.5352,0
049070,2022,ANNUAL,Information Technology,0.19820999713067447,-0.1167252647204076,0.5356991714698178,-0.02898803639554712,2.608117471542724,5.613570560098925,7.264647492212028,3.64989383621089,3.64989383621089,0.12897989416201366,-0.4497638849866859,0.728779238799827,0.6671757643331893,0.9305580656865449,1.5364227957814744,0.44952101937628064,-0.1496573539765565,1.3545998015296266,3.672401924127986,0.154228249399276,0.0,0.0,0.0,4.507031347611477,3.6633900577450573,3.668446890870861,3.6536257580183253,0.21872518886626763,0.352097340845005,0.5747589482012717,1.5024,0.9871,1.3,-11.6741,25.0754,5.2145,0
049070,2022,H1,Information Technology,0.43337679897131726,0.2868392880820067,0.5360671257738295,-0.13359799359254218,0.5412220750943201,0.32010249501624904,1.1000636035372195,0.34293139315418014,0.34293139315418014,0.2177503750880348,-0.3928173521641314,0.5348498331865916,0.5640816265663702,0.7016810536442787,1.5364227957814744,0.4556734965735036,-0.16660436947265178,0.6225338075422021,3.672401924127986,0.4570888960423155,0.0,0.0,0.0,0.752083721102058,0.7689252478236167,3.668446890870861,0.7633036077476443,1.2481650169964673,0.5870304972326967,0.7255046152622311,0.7332,-21.0782,3.0,6.7806,27.3537,5.371,0
049070,2022,Q1,Information Technology,1.2720191690443092,1.2791819767027852,0.8080939888254866,0.1121318257513881,1.4015755275139847,-0.015581511116814929,1.0977992227813085,0.7218593223515258,0.7218593223515258,0.009227641444744682,-0.1463093925153725,0.09680603494978197,0.1982791444442971,0.22302351773154055,1.5364227957814744,0.2886953286475194,-0.18366507902250803,0.11990450521013087,3.672401924127986,0.39693626833204926,0.0,0.0,0.0,1.9692009983780818,1.6064973408419372,3.668446890870861,1.5996769381821325,1.7341135002831356,0.9502111373397198,1.5039851020874229,0.6076,-8.651,3.4,2.1341,25.3729,3.9117,0
049070,2022,Q3,Information Technology,0.8661983595557218,0.6518405660681563,0.4824768003874125,-0.0976605271933978,0.3502800922558584,0.04607343034919699,1.0319193355437188,0.11716481921243083,0.11716481921243083,0.1872543662854766,-0.38789482205986936,0.5443942917376265,0.555552560118748,0.736011537272019,1.5364227957814744,0.48287116760763676,-0.1701798364971741,0.45515642831986614,3.672401924127986,0.41586583243969855,0.0,0.0,0.0,0.4926929606487835,0.5132283950438497,3.668446890870861,0.5079727172802213,-0.8440866243421912,0.08180142602340955,0.044007187396393505,0.9551,-9.7647,3.4,10.9753,24.7313,5.8406,0
049080,2015,ANNUAL,Information Technology,0.828729219647259,0.14578138997507067,-1.5384826267848302,-1.5045949214859506,-3.6494085283454827,0.5200037775480254,2.0568349681125446,0.6627221645368324,0.6627221645368324,1.3811583325925934,0.8458820067189223,-0.4407427361016029,-0.5923127854892485,-0.3724130784837935,0.4346964075857615,-0.8834263957835419,1.994595434099518,-0.12692897358203709,1.0461035224057842,3.129364945913528,0.0,0.0,0.0,-3.829609159106382,-2.6496184306489865,0.05901234636240146,-2.396587027193654,0.2234669061756586,0.03719830509200146,0.05025106458668745,0.3758,0.5704,3.6,-1.8836,17.0333,0.9205,0
049080,2016,ANNUAL,Information Technology,-0.04055966118978579,-0.09930925521912859,-1.025297648411775,-0.7431031233384668,-3.243058648237059,0.403193613614345,2.2598392336694784,0.9316482483490733,0.9316482483490733,0.7349675209906318,1.3042494896285626,-0.5012262773857362,-0.7884729773224792,-0.4271687306892077,0.3543679083753771,-1.1251649595010669,1.8488619491492464,-0.3278624975600411,1.0498375794474109,3.662361126931648,0.0,0.0,0.0,-1.9226148080597532,-2.0390501892454154,-0.011099552756488941,-2.0406529562973996,0.8343398674124617,0.17185979630329404,0.47760268928360244,0.4344,-7.3061,2.8,10.2344,14.0979,1.4514,0
049080,2016,H1,Information Technology,0.1025542583977684,-0.009951214900522363,0.05918010338837932,-0.279233641903937,0.06573859310273066,-0.24387506226271952,0.8859322796319399,-0.1369337733160401,-0.1369337733160401,0.3413346579515663,0.9977464432088045,-0.44449896363053176,-0.6643500811460886,-0.3512179098392241,0.3810654641959344,-0.892599277992205,1.9615494044113038,-0.2017257914606736,1.081427479210051,3.5112776022132413,0.0,0.0,0.0,-0.14121104341464077,-0.011252896624334216,0.053799622752271986,-0.015757918350575464,0.8343398674124617,0.17185979630329404,0.47760268928360244,0.4607,-1.9306,3.9,0.971,15.6759,0.8406,0
049080,2016,Q1,Information Technology,-0.2165611085610876,-0.29486698112123255,-0.5490681874676399,-0.7047118873401186,-0.455862762486781,-0.37127875088638834,0.23043645282839761,-0.3292818351524138,-0.3292818351524138,0.702389279165143,0.8957023413966019,-0.4315366374600575,-0.6168301769548534,-0.35903740226083336,0.35817934688125275,-0.8473496182476815,2.0673335295279336,-0.27514589647090165,1.0454774606675703,3.2372614179741412,0.0,0.0,0.0,-0.5180069161900266,-0.3703365819161715,0.04922319347291977,-0.374327670465818,0.8343398674124617,0.17185979630329404,0.47760268928360244,0.4736,0.8837,3.0,-1.5785,20.4862,0.8593,0
049080,2016,Q3,Information Technology,0.15531750823555876,-0.10842111231026182,-1.7325647026737792,-1.1760666893094156,-0.9614346929561165,-0.4103635013070866,0.11811978829683827,-0.4657064811209796,-0.4657064811209796,1.102374075820865,1.0599075939859783,-0.42060280922535076,-0.6916520803461571,-0.34138772219364627,0.41910051536774867,-0.8147233929532274,1.939690727066677,-0.10044530947800481,1.065678402448989,3.7049835874454784,0.0,0.0,0.0,-0.8837167932531085,-0.692234371371376,0.05248830930101449,-0.6957647485040191,0.8343398674124617,0.17185979630329404,0.47760268928360244,0.4111,0.9065,3.0,-5.8728,13.2339,0.7351,0
049080,2017,ANNUAL,Information Technology,0.9403558680852755,2.2720238296359656,-0.2041206366804294,-0.08318474562571829,-0.3409480414571843,0.4503130657188777,0.5278318269316999,1.1600588519710915,1.1600588519710915,0.17497042959364653,0.5446705370800251,-0.3928636877580126,-0.4221628994322625,-0.3915742792421113,0.6636623947746545,-0.7652808773417451,1.578005484023627,-0.3680847352422117,0.9280673349933726,3.7013888688520695,0.0,0.0,0.0,0.6095243877415004,-0.3083709028624508,-0.25028467504003876,-0.31245067886736033,1.2121175429987565,0.6926875901838864,1.4548207932717685,0.5526,22.3032,3.2,-6.5667,10.3079,1.441,0
049080,2017,H1,Information Technology,-0.44495399646836986,0.4879331805115565,-0.06409748448672821,-0.07952129588688012,-0.08031788173997492,-0.3474940606232328,0.7031986385987085,-0.157665886523141,-0.157665886523141,0.17186167968227276,0.8400100357763002,-0.46259172014729144,-0.5893628024598447,-0.36611878803814774,0.6131301971380156,-1.0063303915936999,1.4541422127841597,-0.2668759537972098,0.7233957833158127,2.5228310087240926,0.0,0.0,0.0,0.1580234567445634,-0.10644032694615355,-0.029608063817418387,-0.11080911308041255,-0.311262734362581,-0.4841770874592676,3.0468941554342694,0.526,8.0351,3.0,2.1055,11.4263,1.9214,0
049080,2017,Q1,Information Technology,-0.27057570525532804,-0.10618252076182082,-1.819050538629325,-0.8456162052443558,-2.072090254870416,-0.30135960025497066,0.3185883973913542,-0.2305839098279929,-0.2305839098279929,0.8219586241879839,1.5986165024386814,-0.5352462410024242,-0.8867852718837361,-0.46342079180176216,0.5254503896985889,-1.3329289556719175,1.9290053412479622,-0.3197449735908863,1.0185209997521651,3.6086604131849036,0.0,0.0,0.0,-0.7885389694927971,-1.2270280060837635,-0.0683656641700948,-1.229792967791622,1.0114261052845808,-3.250636873154955,-0.8888491065158034,0.4755,-1.9258,3.5,-7.6458,11.6919,2.1997,0
049080,2017,Q3,Information Technology,0.7665342842838594,1.4034707365958508,0.5039161427820616,0.23930005205997373,0.36927115946010347,-0.3715489745916377,-0.013854993046846413,-0.21423919089287924,-0.21423919089287924,-0.0986854569868313,0.556079519995084,-0.42126949104446193,-0.42939066000053855,-0.3669631711549152,0.6359390219653775,-0.8463357903325186,1.5940614652902783,-0.3585867892666655,0.9684281596754424,3.719472768486258,0.0,0.0,0.0,0.28793186873480786,0.25983941029451074,0.041064446246242364,0.25494639174147976,4.422465780037457,1.4423305958736032,1.7265344751637983,0.5418,-2.4244,4.1,0.623,10.9443,2.2185,0
049080,2018,ANNUAL,Information Technology,-0.3208577027614888,1.3231526323668497,-1.2579622230696152,-0.1805840320724788,-5.573603834473345,0.35692594159109375,0.3709454644639396,1.6566041132754037,1.6566041132754037,0.2576220406964814,1.1984520409173935,-0.2870088755069203,-0.7484688764808108,-0.3354130262010915,0.7507952395603151,-0.42972544427149323,1.1014346369969408,-0.384888671125168,0.7246250033338502,2.8402009100396044,0.0,0.0,0.0,-0.6305409626498161,-3.571712610160015,-0.3235805343046311,-3.5711217769486305,0.9116130225059684,-4.7451689462706605,-1.3650953221955193,0.461,-17.8311,3.5,0.4853,21.0537,1.787,0
049080,2018,H1,Information Technology,0.6565362943569052,1.4773185378213871,-0.06786459282889032,-0.05780814370093304,-0.09089250786058413,-0.35195081233506814,-0.23079771900274504,-0.18631877667964195,-0.18631877667964195,0.15343621604943095,0.7418462267569386,-0.36701385862985975,-0.5380514037536706,-0.3885485720800548,0.8834753164980027,-0.686259846095451,1.1120215379220826,-0.3413418580507637,0.8531513757144364,3.686767232335955,0.0,0.0,0.0,-0.021114703078834757,-0.11202840502222068,-0.2509709995392384,-0.11638919330295931,1.0636596287411662,0.17280836073739742,-0.2555366674804824,0.6136,-6.0694,3.3,5.1758,15.3375,1.4922,0
049080,2018,Q1,Information Technology,-0.06063394435951222,0.15384821412421848,0.02391036076758467,-0.07595152185604678,0.005364851185802612,-0.22083503023616904,-0.1896215945939341,-0.118345954271384,-0.118345954271384,0.16883242160775197,0.6082047508991884,-0.4033766613561849,-0.46155202513084426,-0.43012834305115993,0.9376709148396242,-0.8057614089630525,1.4016745926374816,-0.36009095921946055,0.8922242672872348,3.723507636713026,0.0,0.0,0.0,-0.02281957088416695,-0.03382854665189437,-0.26633785251094927,-0.03830125731526331,1.759280240169792,0.8735804433130322,1.3252289315323087,0.5439,9.1017,3.2,-0.4573,17.3548,1.0767,0
